GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5637352349;5637175101;L20200;5637145326;0;1100002654;olivier.massonnat;5637145525;CAMPAGNANO - tappetini mouse;0;Daily;10391;4;-402600000;EUR;ACT03
5660291078;5637175186;L20200;5637145326;0;BRC0013103;marta.tozzi;5637145619;AMS - INVOICE N. IAL-000719;0;Daily;0;1;8,72787E+11;EUR;ACT03
5637309630;5637175101;L20200;5637145326;0;1100001726;olivier.massonnat;5637145525;TERRATURISMO S.R.L- ALBANI 07/17;0;Daily;6007;3;-195000000;EUR;ACT03
5670841256;5637175101;L20200;5637145326;0;BRC0014801;marta.tozzi;5637145525;BASILE PETROLI - BUONI CARBURANTE;0;Daily;0;2;1167540000;EUR;ACT03
5642347783;5637175101;L20200;5637145326;0;4000021891;marta.tozzi;5637145525;SERFACTORING - interessi su pres. 19.12.2018 g/c;0;Daily;0;2;7947270000;EUR;ACT03
5643964510;5637175101;L20200;5637145326;0;4000023836;giovanna.santostefan;5637145525;ENI - conguaglio ft. precedenti;0;Daily;1;1;-10000;EUR;ACT03
5659510484;5637175101;L20200;5637145326;0;4000030319;marta.tozzi;5637145525;NATIXIS - ABBONAMENTO INTERNET;0;Daily;2;1;48000000;EUR;ACT03
5637251026;5637175101;L20200;5637145326;0;4000002180;olivier.massonnat;5637145525;BRUNETTI DANIELE - conciliazione 02/17;0;Daily;7801;2;374000000;EUR;ACT03
5637309841;5637175101;L20200;5637145326;0;1100001767;olivier.massonnat;5637145525;ENEL ENERGIA - TA1 07/17 -  (083);0;Daily;6007;3;-32848890000;EUR;ACT03
5637264719;5637175101;L20200;5637145326;0;1100000870;olivier.massonnat;5637145525;SDA - 03/17;0;Daily;9068;3;-147910000;EUR;ACT03
5637552635;5637175101;L20200;5637145326;0;9000002810;marta.tozzi;5637145525;Vendor - payment: 27/03/2018, 22078, 9000002810;4;Vendor disbursement;51;1;76840000;EUR;ACT03
5637293968;5637175101;L20200;5637145326;0;1100001365;olivier.massonnat;5637145525;ENEL ENERGIA - TA2 05/17 -  (730);0;Daily;7931;3;-4751660000;EUR;ACT03
5651186364;5637175101;L20200;5637145326;0;4000026629;marta.tozzi;5637145525;LEASEPLAN - pag. ft. 953-857-908-365-847-691-337-929-546;0;Daily;0;2;18560140000;EUR;ACT03
5661431933;5637175101;L20200;5637145326;0;9000041999;marta.tozzi;5637145525;Vendor - payment: 27/03/2020, DBTP074206, 9000041999;4;Vendor disbursement;0;1;244000000;EUR;ACT03
5637515938;5637175101;L20200;5637145326;0;4000016148;giovanna.santostefan;5637145525;G/C FT.3017535 A TELEPASS;0;Daily;0;2;116000000;EUR;ACT03
5637515936;5637175101;L20200;5637145326;0;4000016147;giovanna.santostefan;5637145525;G/C FT. 6302 A TELEPASS;0;Daily;0;2;104900000;EUR;ACT03
5637264680;5637175101;L20200;5637145326;0;1100000859;olivier.massonnat;5637145525;CECI - Transfer Pricing 30% I acc. 2015;0;Daily;9068;4;-3045120000;EUR;ACT03
5637246859;5637175101;L20200;5637145326;0;1100000248;olivier.massonnat;5637145525;LEASYS - Servizio + canone 01/17;0;Daily;7801;22;-6929120000;EUR;ACT03
5637266188;5637175101;L20200;5637145326;0;1500000205;olivier.massonnat;5637145525;BASILE PETROLI buoni carburante 04/17;0;Daily;9068;6;2002000000;EUR;ACT03
5637334324;5637176291;L20205;5637145326;0;1500000541;olivier.massonnat;5637145625;DE LUCA - TRASF. Tirana 26-29/09-02-06/10;0;Daily;8708;34;464850000;EUR;ACT03
5689253292;5644331612;L20202;5637145326;0;BRC0016668;marta.tozzi;5637282576;BNP PARIBAS - PAG. FT. JDE63471;0;Daily;0;1;151890000;EUR;ACT03
5642120267;5637176291;L20205;5637145326;0;9000016794;marta.tozzi;5637145625;Vendor - payment: 13/12/2018, , 9000016794;4;Vendor disbursement;0;1;2966210000;EUR;ACT03
5642120269;5637176291;L20205;5637145326;0;9000016795;marta.tozzi;5637145625;Vendor - payment: 13/12/2018, , 9000016795;4;Vendor disbursement;0;1;11500000;EUR;ACT03
5640434264;5637735496;L20200;5637145326;0;PPV140006321;marta.tozzi;5637145619;TP EMEA - Invoice n. 1809139-1809111;0;Daily;12;12;1,8931E+11;EUR;ACT03
5639467056;5637176291;L20205;5637145326;0;9000009726;marta.tozzi;5637145625;Vendor - payment: 23/07/2018, , 9000009726;4;Vendor disbursement;26;1;307800000;EUR;ACT03
5637334858;5637176291;L20205;5637145326;0;3400000260;olivier.massonnat;5637145625;PROTOPAPA-VP080817;0;Daily;8708;3;-99800000;EUR;ACT03
5637729608;5637176291;L20205;5637145326;0;3400167-2018;teresa.carofano;5637145625;LAMANNA-ML110418;0;Daily;0;2;-101600000;EUR;ACT03
5643977900;5637176291;L20205;5637145326;0;3400055-2019;teresa.carofano;5637145625;TEMPINI-FT090119;0;Daily;0;2;-60100000;EUR;ACT03
5655787150;5637176291;L20205;5637145326;0;3401008-2019;giovanna.santostefan;5637145625;CHIANTELLA-GC051119;0;Daily;2;2;-7400000;EUR;ACT03
5638644268;5637176291;L20205;5637145326;0;3400226-2018;teresa.carofano;5637145625;BONAIUTI-CB150418;0;Daily;0;2;-258250000;EUR;ACT03
5649973784;5637176291;L20205;5637145326;0;3400276-2019;teresa.carofano;5637145625;CAPPELLI-LC180319;0;Daily;0;2;-129120000;EUR;ACT03
5638473989;5637176291;L20205;5637145326;0;3400206-2018;teresa.carofano;5637145625;PANEBIANCO-RP220518;0;Daily;0;2;-36690000;EUR;ACT03
5637729600;5637176291;L20205;5637145326;0;3400164-2018;teresa.carofano;5637145625;GILIBERTI-VG210318;0;Daily;0;2;-17600000;EUR;ACT03
5707878038;5644324475;L20200;5637145326;0;9000059851;marta.tozzi;5637145525;Vend.payment: 29/03/2022,DBTP162336,9000059851,,;4;Vendor disbursement;56;1;529240000;EUR;ACT03
5732514556;5644324475;L20200;5637145326;0;4000047229;marta.tozzi;5637145525;MINEO FABRIZIO - PAG. NOTULA 1 VERBALE DI CONCILIAZIONE DEL 30.11.2022;0;Daily;1;1;1625000000;EUR;ACT03
5718238199;5644324475;L20200;5637145326;0;3400342-2022;marta.tozzi;5637145525;VILLA-GV030522-EMISFERO FIUMICINO PRODOTTI PER SALA BREAK 5 PIANO PAG. FT. 70F 000000822;0;Daily;8;1;159840000;EUR;ACT03
5706728272;5644324475;L20200;5637145326;0;4000042426;marta.tozzi;5637145525;LUMEN DIFFERENZA CAMBI SU FT. 276827880/667739;0;Daily;2;1;-34470000;EUR;ACT03
5714092463;5644324475;L20200;5637145326;0;9000060626;marta.tozzi;5637145525;Vend.payment: 31/05/2022,DBTP163821,9000060626,,;4;Vendor disbursement;85;1;30306000000;EUR;ACT03
5741992196;5644324475;L20200;5637145326;0;BRC0026531;marta.tozzi;5637145525;CDP 2014-2020 MARKIT ITALIA SRL - PAG. FT. 263001373 DEL 22.02.2023;0;Daily;7;7;4573000000;EUR;ACT03
5637274360;5637176848;L20200;5637145326;0;1200000077;olivier.massonnat;5637145619;TP EMEA - CEMEA BIZ DEV MEETING 18-20/09/17;0;Daily;20235;4;-4500000000;EUR;ACT03
5725455321;5644324475;L20200;5637145326;0;BRC0023149;marta.tozzi;5637145525;ERNST e YOUNG SOCIETE D'AVOCATS - INVOICE N. FR14FR40007678;0;Daily;6;6;5681000000;EUR;ACT03
5674082469;5644324475;L20200;5637145326;0;BRC0015186;marta.tozzi;5637145525;F2A SRL - PAGAMENTO FT. 2020V3141974;0;Daily;0;9;4026000000;EUR;ACT03
5730412024;5644334888;L20205;5637145326;0;3400840-2022;giovanna.santostefan;5637145625;GILIBERTI-VG051222;0;Daily;4;4;-284230000;EUR;ACT03
5682042110;5644324475;L20200;5637145326;0;9000053871;marta.tozzi;5637145525;Vendor - payment: 29/04/2021, DBTP115425, 9000053871;4;Vendor disbursement;0;1;5344000000;EUR;ACT03
5728181424;5644324475;L20200;5637145326;0;9000071695;marta.tozzi;5637145525;Vend.payment: 20/10/2022,100001990,1101755-2022,0031245939, PO - invoice: SONEPAR - MATERIALE VARIO TA 09/22-, 100001990;4;Vendor disbursement;55;1;1287820000;EUR;ACT03
5698222526;5644334888;L20205;5637145326;0;90SG004685;marta.tozzi;5637145625;"Vend.payment: 25/11/2021,,90SG004685,300004237, NOTA SPESE			,";4;Vendor disbursement;62;1;106710000;EUR;ACT03
5725607805;5644324475;L20200;5637145326;0;BRC0023321;marta.tozzi;5637145525;B&B HOTELS FATTURA PROFORMA SOGGIORNO DEL 10.10.2022- 11.10.2022;0;Daily;8;8;907000000;EUR;ACT03
5672432370;5644324475;L20200;5637145326;0;9000049603;marta.tozzi;5637145525;Vendor - payment: 25/11/2020, DBTP095816, 9000049603;4;Vendor disbursement;0;1;4726010000;EUR;ACT03
5700946646;5644324475;L20200;5637145326;0;4000041118;annamaria.massara;5637145525;LUMEN - ADEGUAMENTO CAMBIO AL 31.12.2021;0;Daily;3;1;1370000;EUR;ACT03
5710101709;5644334888;L20205;5637145326;0;3400146-2022;giovanna.santostefan;5637145625;CARENZA-AC21032022;0;Daily;2;2;-280000000;EUR;ACT03
5680063179;5644324475;L20200;5637145326;0;9000052735;marta.tozzi;5637145525;Vendor - payment: 29/03/2021, DBTP110838, 9000052735;4;Vendor disbursement;54;1;952000000;EUR;ACT03
5680063163;5644324475;L20200;5637145326;0;9000052718;marta.tozzi;5637145525;Vendor - payment: 29/03/2021, DBTP110311, 9000052718;4;Vendor disbursement;54;1;6710000000;EUR;ACT03
5720087481;5644324475;L20200;5637145326;0;4000044638;marta.tozzi;5637145525;INTESA SANPAOLO - COMM.+ INTERESSI SU PRESENTAZIONE DEL 29.07.2022;0;Daily;1;1;3139840000;EUR;ACT03
5730831322;5644324475;L20200;5637145326;0;9000072432;marta.tozzi;5637145525;Vend.payment: 14/12/2022,100002759,1102127-2022,202210241, PO - invoice: CEDAT - SPEECH ANALYSIS TELESELLING  CANONE 11/2022-, 100002759 Vend.payment: 20/12/2022,100002759,1102196-2022,202210258, PO - invoice: CEDAT 85 - CDP PUGLIA FESR 2014-2020 ASSE I CONFIGURAZIONE LICENZA SPEECH AUTOMATION 12/2022-, 100002759;4;Vendor disbursement;67;1;2013000000;EUR;ACT03
5637334186;5637175101;L20200;5637145326;0;1500000503;olivier.massonnat;5637145525;FASC - pag. ft. 340;0;Daily;8708;7;56023190000;EUR;ACT03
5638644477;5637175101;L20200;5637145326;0;4000018999;teresa.carofano;5637145525;LA ROSA-GLR010418-PICCOLO CONT FT 60;0;Daily;0;8;92500000;EUR;ACT03
5661635938;5637175101;L20200;5637145326;0;3400275-2020;marta.tozzi;5637145525;AMZN MKTP IT*RV6833OP5 800-279-6620;0;Daily;9;1;159980000;EUR;ACT03
5642390549;5637175101;L20200;5637145326;0;3400482-2018;teresa.carofano;5637145525;SARZANA-PS011218-HERMES FTI411830008206;0;Daily;0;3;615000000;EUR;ACT03
5640509932;5637175101;L20200;5637145326;0;9000014346;marta.tozzi;5637145525;Vendor - payment: 24/10/2018, 2544, 9000014346;4;Vendor disbursement;67;1;1255970000;EUR;ACT03
5657645449;5637175101;L20200;5637145326;0;4000029715;giovanna.santostefan;5637145525;MAILCHIMP COMMISSIONI 11/19;0;Daily;0;1;-550000;EUR;ACT03
5637293449;5637175101;L20200;5637145326;0;1100001245;olivier.massonnat;5637145525;MTEA - consulenza - 05/17;0;Daily;7931;4;-699980000;EUR;ACT03
5660075586;5637175101;L20200;5637145326;0;9000041270;marta.tozzi;5637145525;Vendor - payment: 25/02/2020, DBTP067596, 9000041270;4;Vendor disbursement;77;1;914590000;EUR;ACT03
5639505947;5637175101;L20200;5637145326;0;4000019850;rosanna.ceccomori;5637145525;TELEPASS - Girocont pag. 07/18;0;Daily;5;5;128600000;EUR;ACT03
5637263563;5637175101;L20200;5637145326;0;1100000775;olivier.massonnat;5637145525;Hertz - Ancona 03/17;0;Daily;9068;3;-595360000;EUR;ACT03
5639478753;5637175101;L20200;5637145326;0;9000010283;marta.tozzi;5637145525;Vendor - payment: 25/07/2018, 4718040631, 9000010283;4;Vendor disbursement;97;1;4451830000;EUR;ACT03
5637332352;5637175101;L20200;5637145326;0;1100001938;olivier.massonnat;5637145525;ADR  MOBILITY - Parcheggio Albani 06/17 C.I.;0;Daily;8708;3;-56000000;EUR;ACT03
5637275704;5637175101;L20200;5637145326;0;1500000301;olivier.massonnat;5637145525;Carburante ET059DN;0;Daily;20235;2;10000000;EUR;ACT03
5665024631;5637175101;L20200;5637145326;0;9000044582;marta.tozzi;5637145525;Vendor - payment: 29/06/2020, 38519, 9000044582;4;Vendor disbursement;15;1;1,76685E+11;EUR;ACT03
5653701935;5637175101;L20200;5637145326;0;BRC0011676;marta.tozzi;5637145525;INFO MATERA CENTRO - pag. ft. 180/VG;0;Daily;0;2;150000000;EUR;ACT03
5644770843;5637175101;L20200;5637145326;0;BRC0009705;marta.tozzi;5637145525;INSTITUT FRANCAIS CENTRE SAINT LOUIS -  NOTA DI DEBITO N. 9/2019;0;Daily;4;4;1050000000;EUR;ACT03
5643039774;5637175101;L20200;5637145326;0;9000019333;marta.tozzi;5637145525;Vendor - payment: 28/01/2019,;4;Vendor disbursement;56;1;3383540000;EUR;ACT03
5643963974;5637175101;L20200;5637145326;0;9000021411;marta.tozzi;5637145525;Vendor - payment: 27/02/2019, 21, 9000021411;4;Vendor disbursement;51;1;1229120000;EUR;ACT03
5643307960;5637176291;L20205;5637145326;0;4000023412;marta.tozzi;5637145625;ANTONELLI - Recupero Anticipo Trasferta;0;Daily;8;1;-475000000;EUR;ACT03
5637345531;5637176291;L20205;5637145326;0;3400000318;olivier.massonnat;5637145625;LANUCARA-SL300817;0;Daily;9252;2;-121500000;EUR;ACT03
5638294898;5637176291;L20205;5637145326;0;3400185-2018;teresa.carofano;5637145625;MAPELLI-SM020518;0;Daily;0;2;-177900000;EUR;ACT03
5637304246;5637176291;L20205;5637145326;0;3400000168;olivier.massonnat;5637145625;CARENZA-AC150617;0;Daily;8088;2;-21400000;EUR;ACT03
5637235920;5637176291;L20205;5637145326;0;3400000006;olivier.massonnat;5637145625;MAPELLI-SM230117;0;Daily;3;3;-643100000;EUR;ACT03
5637438697;5637176291;L20205;5637145326;0;3400041-2018;teresa.carofano;5637145625;IOELE-EI181217;0;Daily;3;3;-259600000;EUR;ACT03
5653688145;5637176291;L20205;5637145326;0;BRC0011671;marta.tozzi;5637145625;COLUCCI M.L. - anticipo trasferta;0;Daily;0;8;206600000;EUR;ACT03
5637378744;5637176291;L20205;5637145326;0;3400000006;teresa.carofano;5637145625;PETRINI-AP111217;0;Daily;3;3;-170640000;EUR;ACT03
5714108265;5644334888;L20205;5637145326;0;9000060683;marta.tozzi;5637145625;Vend.payment: 31/05/2022,,9000060683,NOTA SPESE;4;Vendor disbursement;85;1;499790000;EUR;ACT03
5749804502;5644334888;L20205;5637145326;0;9000080877;marta.tozzi;5637145625;Vend.payment: 14/07/2023,300000651,3400803-2023,, TROCCOLI-GT040723;4;Vendor disbursement;16;1;263130000;EUR;ACT03
5700534945;5644324475;L20200;5637145326;0;4000040981;marta.tozzi;5637145525;ARUBA - PAG. FT. 21B3222880 CC BILANCIONI ARR.TO;0;Daily;1;1;-10000;EUR;ACT03
5725038598;5644334888;L20205;5637145326;0;4000045636;giovanna.santostefan;5637145625;ANTICIPO CONTANTI VS SINCU PER LE SPESE LOGISTICA SETTEMBRE;0;Daily;3;1;150000000;EUR;ACT03
5671189764;5644324475;L20200;5637145326;0;4000034419;giovanna.santostefan;5637145525;TELEPASS PAG. FT.70456575/T;0;Daily;3;3;10080000;EUR;ACT03
5715136136;5644324475;L20200;5637145326;0;BRC0021097;marta.tozzi;5637145525;CDP 2014-2020 MARKIT ITALIA SRL PAGAMENTO FATTURA N. 262001445 DEL 07.03.2022;0;Daily;15;15;35500000;EUR;ACT03
5730831378;5644324475;L20200;5637145326;0;9000072526;marta.tozzi;5637145525;Vend.payment: 29/09/2022,100004083,1101640-2022,293, PO - invoice: PETROSILLO FANNY - STAMPE BILANCIO SOSTENIBILITA' SEDE RM2-TA 09/2022-, 100004083 Vend.payment: 25/10/2022,100004083,1101821-2022,330, PO - invoice: PETROSILLO FANNY - CDP PUGLIA FESR 2014-2020 ASSE I - BROCHURE 10/2022-, 100004083 Vend.payment: 30/11/2022,100004083,1102087-2022,389, PO - invoice: PETROSILLO FANNY - FOREX GPTW 11/2022-, 100004083 Vend.payment: 20/12/2022,100004083,1102202-2022,414, PO - invoice: PETROSILLO FANNY - TARGHE IN;4;Vendor disbursement;67;1;861930000;EUR;ACT03
5745868734;5644324475;L20200;5637145326;0;BRC0027264;marta.tozzi;5637145525;ENI SUSTAINABLE MOBILITY - PAG. FT. 29312225 C.I.;0;Daily;2;1;3093260000;EUR;ACT03
5743709342;5644324475;L20200;5637145326;0;9000077015;marta.tozzi;5637145525;Vend.payment: 16/02/2023,100002131,1100190-2023,11, PO - invoice: GUERRA - CONSULENZA LEGALE 01/2023-,;4;Vendor disbursement;57;1;4301920000;EUR;ACT03
5751635829;5644334888;L20205;5637145326;0;4000050794;marta.tozzi;5637145625;LAMURA GIUSEPPE - RECUPERO SPESE TRASFERTA;0;Daily;6;1;-99200000;EUR;ACT03
5703137514;5644324475;L20200;5637145326;0;90SG006402;marta.tozzi;5637145525;Vend.payment: 30/01/2022,FPR 82/21,90SG006402,,;4;Vendor disbursement;50;1;1886500000;EUR;ACT03
5723228312;5644334888;L20205;5637145326;0;4000045324;giovanna.santostefan;5637145625;TMB PAG.FT.155;0;Daily;1;1;-24400000;EUR;ACT03
5690684461;5644324475;L20200;5637145326;0;3400167-2021;marta.tozzi;5637145525;COMMIFY -  SMS X SKY DAL 11/07/21-11/07/2022 PAG. FT. CIT2021A0008880 CC BILANCIONI;0;Daily;18;17;439200000;EUR;ACT03
5737566296;5644324475;L20200;5637145326;0;9000074982;marta.tozzi;5637145525;Vend.payment: 28/02/2023,100003871,9000074982,,;4;Vendor disbursement;68;1;4007000000;EUR;ACT03
5639478727;5637236144;L20230;5637145326;0;9000010252;marta.tozzi;5637145527;Vendor - payment: 27/07/2018, 250, 9000010252;4;Vendor disbursement;97;1;12297600000;EUR;ACT03
5689696621;5644324475;L20200;5637145326;0;90SG000816;marta.tozzi;5637145525;Vendor - payment: 29/07/2021, DBTP127869, 90SG000816;4;Vendor disbursement;0;1;6100000000;EUR;ACT03
5746020606;5644324475;L20200;5637145326;0;9000078366;marta.tozzi;5637145525;Vend.payment: 24/04/2023,100003915,1100689-2023,1823000415, PO - invoice: SIDI - SERVIZIO DI OUTSOURCING 04-06/2023-, 100003915;4;Vendor disbursement;54;1;3660000000;EUR;ACT03
5672241881;5644324475;L20200;5637145326;0;4000034602;marta.tozzi;5637145525;LENTINI B. - LOCAZIONE MAPELLI 11/2020;0;Daily;1;1;-1100000000;EUR;ACT03
5733595396;5644324475;L20200;5637145326;0;9000074321;marta.tozzi;5637145525;VALERIO P.-PAG. FT. N. 106/22 DEL 20.12.2022 MANAGEMENT TRAINING Edizione 0 CUP F85J2000028000;4;Vendor disbursement;6;1;3000000000;EUR;ACT03
5737566260;5644324475;L20200;5637145326;0;9000074931;marta.tozzi;5637145525;Vend.payment: 19/01/2023,100004083,1100033-2023,19, PO - invoice: PETROSILLO FANNY - RILEGATURA FASCICOLI BILANCIO SOSTENIBILITA' 01/2023-, 100004083;4;Vendor disbursement;68;1;128100000;EUR;ACT03
5750500834;5644324475;L20200;5637145326;0;9000081440;marta.tozzi;5637145525;Vend.payment: 18/07/2023,100001102,1101291-2023,1000053595, PO - invoice: GI GROUP - INTERINALI 06/2023-, Vend.payment: 18/07/2023,100001102,1101292-2023,1000053596, PO - invoice: GI GROUP - INTERINALI 06/2023-, Vend.payment: 18/07/2023,100001102,1101293-2023,1000053597, PO - invoice: GI GROUP - INTERINALI 06/2023-, Vend.payment: 18/07/2023,100001102,1101294-2023,1000053598, PO - invoice: GI GROUP - INTERINALI 06/2023-, Vend.payment: 18/07/2023,100001102,1101295-2023,1000053599, PO - invoice: GI GROUP - INT;4;Vendor disbursement;60;1;1,41263E+11;EUR;ACT03
5747020824;5644324475;L20200;5637145326;0;BRC0027653;marta.tozzi;5637145525;ISTITUTO COMPRENSIVO A. VOLTA - TELEPERFORMANCE CONCERTO MAGGIO 2023;0;Daily;8;8;1000000000;EUR;ACT03
5700343696;5644324475;L20200;5637145326;0;BRC0018238;marta.tozzi;5637145525;MELLONE M. - PAG. FT. 24 DEL 03.12.2021;0;Daily;12;12;2869000000;EUR;ACT03
5718924946;5644324475;L20200;5637145326;0;4000044502;marta.tozzi;5637145525;NATIXIS - FORFAIT CASH MANAGEMENT;0;Daily;3;1;30000000;EUR;ACT03
5730831416;5644334888;L20205;5637145326;0;9000073045;marta.tozzi;5637145625;Vend.payment: 23/12/2022,300000123,3400833-2022,, LANZOLLA-VL211122;4;Vendor disbursement;18;1;404910000;EUR;ACT03
5750493236;5644334888;L20205;5637145326;0;3400815-2023;Monica.polese;5637145625;DI PASTENA-VDP200623;0;Daily;3;3;-137300000;EUR;ACT03
5656907103;5637175101;L20200;5637145326;0;3401166-2019;marta.tozzi;5637145525;H3G - Traffico 08/19 canoni 09/19 pag. ft.1974940742;0;Daily;29;1;918910000;EUR;ACT03
5655774174;5637175101;L20200;5637145326;0;BRC0012156;marta.tozzi;5637145525;SERFACTORING - interessi su pres. del 29/10/2019;0;Daily;0;1;4943280000;EUR;ACT03
5637264834;5637175101;L20200;5637145326;0;1100000905;olivier.massonnat;5637145525;LYRECO - Cancelleria Rm1 04/17;0;Daily;9068;9;-199700000;EUR;ACT03
5645031902;5637175101;L20200;5637145326;0;9000023932;marta.tozzi;5637145525;Vend/Ledger - payment: 02/04/2019, Vendor disbursement, 9000023932;4;Vendor disbursement;61;1;7000000000;EUR;ACT03
5642324645;5637175101;L20200;5637145326;0;9000017527;marta.tozzi;5637145525;Vendor - payment: 28/12/2018, 0800275916, 9000017527;4;Vendor disbursement;57;1;566640000;EUR;ACT03
5637309690;5637175101;L20200;5637145326;0;1100001743;olivier.massonnat;5637145525;COLT - consumo Voice Line 07/17;0;Daily;6007;3;-4499010000;EUR;ACT03
5741957302;5644331612;L20202;5637145326;0;BRC0026255;marta.tozzi;5637282576;BNP PARIBAS - PAG. FT. JHC74208;0;Daily;0;1;61000000;EUR;ACT03
5637354578;5637176291;L20205;5637145326;0;3400000435;olivier.massonnat;5637145625;MAPELLI-SM131117-;0;Daily;10391;2;-196900000;EUR;ACT03
5650016618;5637176291;L20205;5637145326;0;3400284-2019;teresa.carofano;5637145625;IOELE-EI080519;0;Daily;0;4;-361300000;EUR;ACT03
5641538626;5637176291;L20205;5637145326;0;3400446-2018;teresa.carofano;5637145625;LA NOCE-GLN191118;0;Daily;0;2;-54900000;EUR;ACT03
5637303679;5637176291;L20205;5637145326;0;1500000418;olivier.massonnat;5637145625;PETRINI -  NOTA SPESE 06.2017;0;Daily;8088;28;12000000;EUR;ACT03
5700742249;5644334888;L20205;5637145326;0;90SG006062;marta.tozzi;5637145625;Vend.payment: 29/12/2021,,90SG006062,300000495,NOTA SPESE;4;Vendor disbursement;87;1;29400000;EUR;ACT03
5728181458;5644324475;L20200;5637145326;0;9000071734;marta.tozzi;5637145525;Vend.payment: 31/10/2022,100003776,1101852-2022,0073570224, PO - invoice: WOLTERS KLUWER - ABBONAMENTO RIVISTA ONLINE CONTROLLO GESTIONE 10/2022-, 100003776;4;Vendor disbursement;55;1;239200000;EUR;ACT03
5746283515;5644324475;L20200;5637145326;0;3400469-2023;marta.tozzi;5637145525;TICKETONE - PAG. FT.   ES01905432 BIGLIETTI TEATRALI OMAGGI A DIPENDENTI CC BILANCIONI;0;Daily;52;2;19100000;EUR;ACT03
5733978342;5644324475;L20200;5637145326;0;9000074231;marta.tozzi;5637145525;Vend.payment: 31/12/2022,100000085,1102375-2022,2114, SAMARCANDA - TAXI 10-11/2022 Vend.payment: 31/12/2022,100000085,1102376-2022,1961, SAMARCANDA - TAXI 10-11/2022 Vend.payment: 20/01/2023,100000085,1100048-2023,2156, SAMARCANDA - TAXI 12/2022;4;Vendor disbursement;65;1;115910000;EUR;ACT03
5718641703;5644334888;L20205;5637145326;0;3400437-2022;giovanna.santostefan;5637145625;BERSIGOTTI - PAGAMENTO FT. COPYART 66;0;Daily;1;1;-85700000;EUR;ACT03
5737566288;5644324475;L20200;5637145326;0;9000074978;marta.tozzi;5637145525;Vend.payment: 28/02/2023,100000064,9000074978,,;4;Vendor disbursement;68;1;5866440000;EUR;ACT03
5718641769;5644334888;L20205;5637145326;0;3400446-2022;giovanna.santostefan;5637145625;DI PASTENA-VDP19052022;0;Daily;2;2;-55800000;EUR;ACT03
5700742223;5644324475;L20200;5637145326;0;90SG006047;marta.tozzi;5637145525;Vend.payment: 29/12/2021,DBTP142552,90SG006047,,;4;Vendor disbursement;87;1;4809600000;EUR;ACT03
5672390999;5644324475;L20200;5637145326;0;4000034767;marta.tozzi;5637145525;SKY - INC. FT.DA 2/571A578 +DA 2/580A 587+ 2/659 G/C;0;Daily;0;1;4,71925E+11;EUR;ACT03
5707878106;5644324475;L20200;5637145326;0;9000059928;marta.tozzi;5637145525;Vend.payment: 29/03/2022,DBTP158122,9000059928,,;4;Vendor disbursement;56;1;5344000000;EUR;ACT03
5689021804;5644324475;L20200;5637145326;0;3400140-2021;marta.tozzi;5637145525;AMAZON - BUONI CONTEST IL MONDO CHE VORREI 06/21 PAG. FT. IT21-AEUI-4456565 CC BILANCIONI;0;Daily;14;1;195000000;EUR;ACT03
5732148115;5644334882;L20200;5637145326;0;4000047124;giovanna.santostefan;5637145619;TP USA - INVOICE N. 63815,63849,64007 DIFFERENZA CAMBI;0;Daily;1;1;-132440000;EUR;ACT03
5727768250;5644324475;L20200;5637145326;0;BRC0023561;marta.tozzi;5637145525;ROI GROUP - PROFORMA N. 18 DEL 09.11.2022 SALDO CORSI 2023;0;Daily;13;13;6096340000;EUR;ACT03
5662691406;5637175101;L20200;5637145326;0;1100755-2020;giovanna.santostefan;5637145525;TELEPASS - CANONE 03/2020;10;Vendor invoice recording;2;2;-10080000;EUR;ACT03
5637249605;5637175101;L20200;5637145326;0;1500000102;olivier.massonnat;5637145525;DG fatt 20;0;Daily;7801;2;35000000;EUR;ACT03
5639207157;5637175101;L20200;5637145326;0;4000019421;giovanna.santostefan;5637145525;Enoteca Rocchi S.r.l. FT 1192/A;0;Daily;22;4;28600000;EUR;ACT03
5638988185;5637175101;L20200;5637145326;0;PPV140005038;marta.tozzi;5637145525;Fasc Immobiliare Srl - saldo ft. 260/1;0;Daily;0;7;1063500000;EUR;ACT03
5640087431;5637175101;L20200;5637145326;0;PPV140006063;marta.tozzi;5637145525;A4 DESIGN - pagamento ft. 41/2018;0;Daily;0;5;2825520000;EUR;ACT03
5639478819;5637175101;L20200;5637145326;0;9000010383;marta.tozzi;5637145525;Vendor - payment: 27/07/2018;4;Vendor disbursement;97;1;110000000;EUR;ACT03
5637262687;5637175101;L20200;5637145326;0;7000000021;olivier.massonnat;5637145525;SICON -UPS 6kVA per RackServer ced A TA1;0;Daily;7755;4;-988200000;EUR;ACT03
5637246706;5637175101;L20200;5637145326;0;1100000216;olivier.massonnat;5637145525;TIRDI - Consulenza 12/16;0;Daily;7801;4;-5729900000;EUR;ACT03
5637552711;5637175101;L20200;5637145326;0;9000002889;marta.tozzi;5637145525;Vendor - payment: 27/03/2018, 180390, 9000002889;4;Vendor disbursement;51;1;27450000000;EUR;ACT03
